"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,88,138,188,156
108,2020-04-17,95,149,203,162
109,2020-04-18,102,161,220,171
110,2020-04-19,110,174,238,174
111,2020-04-20,119,188,257,181
112,2020-04-21,129,203,277,181
113,2020-04-22,140,220,300,183
114,2020-04-23,150,237,324,221
115,2020-04-24,163,257,351,NA
116,2020-04-25,176,277,378,NA
117,2020-04-26,190,300,410,NA
118,2020-04-27,206,324,442,NA
119,2020-04-28,222,350,478,NA
120,2020-04-29,241,379,517,NA
121,2020-04-30,260,409,558,NA
