"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,14250,15396,16542,15636
183,2020-07-01,15100,16314,17528,16621
184,2020-07-02,16001,17287,18573,17727
185,2020-07-03,16955,18318,19681,18854
186,2020-07-04,17966,19410,20854,20098
187,2020-07-05,19037,20568,22099,20891
188,2020-07-06,20173,21795,23417,21496
189,2020-07-07,21376,23095,24814,22406
190,2020-07-08,22651,24472,26293,23835
191,2020-07-09,24001,25931,27861,25264
192,2020-07-10,25433,27478,29523,26396
193,2020-07-11,26950,29117,31284,NA
194,2020-07-12,28557,30853,33149,NA
195,2020-07-13,30260,32693,35126,NA
196,2020-07-14,32065,34643,37221,NA
197,2020-07-15,33977,36709,39441,NA
198,2020-07-16,36004,38899,41794,NA
199,2020-07-17,38151,41218,44285,NA
200,2020-07-18,40427,43677,46927,NA
201,2020-07-19,42838,46282,49726,NA
202,2020-07-20,45392,49042,52692,NA
