"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,9882,12078,14274,12282
187,2020-07-05,10237,12512,14787,12475
188,2020-07-06,10604,12961,15318,12640
189,2020-07-07,10985,13427,15869,13004
190,2020-07-08,11380,13909,16438,13440
191,2020-07-09,11789,14409,17029,13845
192,2020-07-10,12212,14926,17640,14509
193,2020-07-11,12650,15462,18274,14939
194,2020-07-12,13104,16017,18930,15132
195,2020-07-13,13576,16593,19610,15307
196,2020-07-14,14062,17188,20314,15723
197,2020-07-15,14568,17806,21044,NA
198,2020-07-16,15091,18445,21799,NA
199,2020-07-17,15632,19107,22582,NA
200,2020-07-18,16194,19794,23394,NA
201,2020-07-19,16776,20505,24234,NA
202,2020-07-20,17378,21241,25104,NA
203,2020-07-21,18003,22004,26005,NA
204,2020-07-22,18649,22794,26939,NA
205,2020-07-23,19318,23612,27906,NA
206,2020-07-24,20012,24460,28908,NA
