"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,9703,10398,11093,9716
168,2020-06-16,10212,10944,11676,10557
169,2020-06-17,10748,11518,12288,11085
170,2020-06-18,11313,12123,12933,11919
171,2020-06-19,11907,12760,13613,12785
172,2020-06-20,12532,13430,14328,13662
173,2020-06-21,13190,14135,15080,14501
174,2020-06-22,13884,14878,15872,15124
175,2020-06-23,14612,15659,16706,15853
176,2020-06-24,15379,16481,17583,16963
177,2020-06-25,16187,17347,18507,17821
178,2020-06-26,17038,18258,19478,NA
179,2020-06-27,17932,19216,20500,NA
180,2020-06-28,18874,20226,21578,NA
181,2020-06-29,19865,21288,22711,NA
182,2020-06-30,20908,22406,23904,NA
183,2020-07-01,22006,23582,25158,NA
184,2020-07-02,23162,24821,26480,NA
185,2020-07-03,24378,26124,27870,NA
186,2020-07-04,25658,27496,29334,NA
187,2020-07-05,27006,28940,30874,NA
