"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,31462,33327,35192,32490
191,2020-07-09,32345,34263,36181,33416
192,2020-07-10,33226,35196,37166,34713
193,2020-07-11,34102,36124,38146,36046
194,2020-07-12,34972,37045,39118,37631
195,2020-07-13,35835,37959,40083,38221
196,2020-07-14,36688,38863,41038,39167
197,2020-07-15,37532,39757,41982,40139
198,2020-07-16,38364,40638,42912,41226
199,2020-07-17,39184,41507,43830,41888
200,2020-07-18,39990,42361,44732,43072
201,2020-07-19,40782,43200,45618,NA
202,2020-07-20,41558,44022,46486,NA
203,2020-07-21,42318,44827,47336,NA
204,2020-07-22,43062,45615,48168,NA
205,2020-07-23,43787,46383,48979,NA
206,2020-07-24,44494,47132,49770,NA
207,2020-07-25,45183,47862,50541,NA
208,2020-07-26,45853,48571,51289,NA
209,2020-07-27,46503,49260,52017,NA
210,2020-07-28,47134,49928,52722,NA
