"dia_ano","dias","otimista","casos_estimados","pessimista","x"
192,2020-07-10,2771,2939,3107,3008
193,2020-07-11,2775,2944,3113,3023
194,2020-07-12,2779,2948,3117,3039
195,2020-07-13,2783,2952,3121,3048
196,2020-07-14,2787,2956,3125,3063
197,2020-07-15,2790,2959,3128,3080
198,2020-07-16,2793,2963,3133,3095
199,2020-07-17,2796,2966,3136,3118
200,2020-07-18,2799,2969,3139,3129
201,2020-07-19,2801,2971,3141,3149
202,2020-07-20,2804,2974,3144,3146
203,2020-07-21,2806,2976,3146,NA
204,2020-07-22,2807,2978,3149,NA
205,2020-07-23,2809,2980,3151,NA
206,2020-07-24,2811,2982,3153,NA
207,2020-07-25,2812,2983,3154,NA
208,2020-07-26,2814,2985,3156,NA
209,2020-07-27,2815,2986,3157,NA
210,2020-07-28,2817,2988,3159,NA
211,2020-07-29,2818,2989,3160,NA
212,2020-07-30,2819,2990,3161,NA
