"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,9,14,19,496
192,2020-07-10,10,15,20,495
193,2020-07-11,10,15,20,498
194,2020-07-12,11,16,21,504
195,2020-07-13,11,17,23,508
196,2020-07-14,11,17,23,509
197,2020-07-15,12,18,24,514
198,2020-07-16,13,19,25,522
199,2020-07-17,13,19,25,530
200,2020-07-18,13,20,27,532
201,2020-07-19,14,21,28,539
202,2020-07-20,15,22,29,NA
203,2020-07-21,15,22,29,NA
204,2020-07-22,15,23,31,NA
205,2020-07-23,16,24,32,NA
206,2020-07-24,17,25,33,NA
207,2020-07-25,17,26,35,NA
208,2020-07-26,18,27,36,NA
209,2020-07-27,19,28,37,NA
210,2020-07-28,19,29,39,NA
211,2020-07-29,20,30,40,NA
