"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,691,724,757,742
125,2020-05-04,762,798,834,784
126,2020-05-05,837,876,915,875
127,2020-05-06,914,957,1000,949
128,2020-05-07,994,1041,1088,1051
129,2020-05-08,1076,1127,1178,1131
130,2020-05-09,1158,1213,1268,1233
131,2020-05-10,1242,1300,1358,1278
132,2020-05-11,1324,1386,1448,NA
133,2020-05-12,1404,1470,1536,NA
134,2020-05-13,1483,1553,1623,NA
135,2020-05-14,1559,1632,1705,NA
136,2020-05-15,1630,1707,1784,NA
137,2020-05-16,1699,1779,1859,NA
138,2020-05-17,1763,1846,1929,NA
