"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,2871,3209,3547,3267
124,2020-05-03,3089,3453,3817,3495
125,2020-05-04,3324,3716,4108,3734
126,2020-05-05,3577,3999,4421,4040
127,2020-05-06,3850,4304,4758,4301
128,2020-05-07,4144,4632,5120,4528
129,2020-05-08,4458,4984,5510,4818
130,2020-05-09,4798,5364,5930,5174
131,2020-05-10,5164,5773,6382,NA
132,2020-05-11,5557,6212,6867,NA
133,2020-05-12,5981,6686,7391,NA
134,2020-05-13,6436,7195,7954,NA
135,2020-05-14,6927,7743,8559,NA
136,2020-05-15,7454,8333,9212,NA
137,2020-05-16,8022,8967,9912,NA
