"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
96,2020-04-05,192,237,282,246
97,2020-04-06,206,255,304,254
98,2020-04-07,218,270,322,261
99,2020-04-08,227,281,335,261
100,2020-04-09,234,290,346,263
101,2020-04-10,239,296,353,289
102,2020-04-11,243,301,359,302
103,2020-04-12,247,305,363,339
104,2020-04-13,248,307,366,NA
105,2020-04-14,250,309,368,NA
106,2020-04-15,251,310,369,NA
107,2020-04-16,251,311,371,NA
108,2020-04-17,252,312,372,NA
109,2020-04-18,252,312,372,NA
110,2020-04-19,253,313,373,NA
