"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,3541,3708,3875,3796
142,2020-05-21,3765,3942,4119,4060
143,2020-05-22,4003,4191,4379,4251
144,2020-05-23,4255,4455,4655,4599
145,2020-05-24,4523,4736,4949,4697
146,2020-05-25,4809,5035,5261,4759
147,2020-05-26,5111,5352,5593,5472
148,2020-05-27,5434,5690,5946,5630
149,2020-05-28,5777,6049,6321,NA
150,2020-05-29,6141,6430,6719,NA
151,2020-05-30,6529,6836,7143,NA
152,2020-05-31,6940,7267,7594,NA
153,2020-06-01,7378,7725,8072,NA
154,2020-06-02,7844,8213,8582,NA
155,2020-06-03,8339,8731,9123,NA
