"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
103,2020-04-12,930,1140,1350,1275
104,2020-04-13,1019,1250,1481,1484
105,2020-04-14,1118,1371,1624,1554
106,2020-04-15,1226,1503,1780,1719
107,2020-04-16,1343,1647,1951,1809
108,2020-04-17,1473,1806,2139,1897
109,2020-04-18,1615,1980,2345,2044
110,2020-04-19,1770,2171,2572,2160
111,2020-04-20,1941,2380,2819,2270
112,2020-04-21,2128,2609,3090,2479
113,2020-04-22,2333,2861,3389,2888
114,2020-04-23,2557,3136,3715,3194
115,2020-04-24,2804,3438,4072,3635
116,2020-04-25,3074,3770,4466,3833
117,2020-04-26,3371,4133,4895,3928
118,2020-04-27,3695,4531,5367,4337
119,2020-04-28,4051,4968,5885,NA
120,2020-04-29,4441,5446,6451,NA
121,2020-04-30,4869,5971,7073,NA
122,2020-05-01,5338,6546,7754,NA
123,2020-05-02,5853,7177,8501,NA
124,2020-05-03,6416,7868,9320,NA
125,2020-05-04,7035,8626,10217,NA
126,2020-05-05,7712,9457,11202,NA
127,2020-05-06,8455,10368,12281,NA
128,2020-05-07,9270,11367,13464,NA
129,2020-05-08,10163,12462,14761,NA
130,2020-05-09,11142,13662,16182,NA
131,2020-05-10,12215,14978,17741,NA
132,2020-05-11,13392,16421,19450,NA
133,2020-05-12,14682,18003,21324,NA
