"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,10,14,18,484
190,2020-07-08,10,14,18,495
191,2020-07-09,10,15,20,496
192,2020-07-10,11,16,21,495
193,2020-07-11,11,16,21,498
194,2020-07-12,12,17,22,504
195,2020-07-13,12,18,24,508
196,2020-07-14,12,18,24,509
197,2020-07-15,13,19,25,514
198,2020-07-16,14,20,26,522
199,2020-07-17,14,20,26,530
200,2020-07-18,14,21,28,NA
201,2020-07-19,15,22,29,NA
202,2020-07-20,16,23,30,NA
203,2020-07-21,16,24,32,NA
204,2020-07-22,17,25,33,NA
205,2020-07-23,18,26,34,NA
206,2020-07-24,18,27,36,NA
207,2020-07-25,19,28,37,NA
208,2020-07-26,20,29,38,NA
209,2020-07-27,20,30,40,NA
