"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,75983,81622,87261,82507
193,2020-07-11,76451,82124,87797,83230
194,2020-07-12,76893,82599,88305,83526
195,2020-07-13,77313,83050,88787,84412
196,2020-07-14,77710,83477,89244,85641
197,2020-07-15,78087,83882,89677,86944
198,2020-07-16,78444,84265,90086,88025
199,2020-07-17,78781,84627,90473,88822
200,2020-07-18,79099,84969,90839,90534
201,2020-07-19,79401,85293,91185,90913
202,2020-07-20,79685,85598,91511,91389
203,2020-07-21,79953,85886,91819,NA
204,2020-07-22,80206,86158,92110,NA
205,2020-07-23,80445,86415,92385,NA
206,2020-07-24,80670,86657,92644,NA
207,2020-07-25,80883,86885,92887,NA
208,2020-07-26,81083,87100,93117,NA
209,2020-07-27,81271,87302,93333,NA
210,2020-07-28,81449,87493,93537,NA
211,2020-07-29,81615,87672,93729,NA
212,2020-07-30,81773,87841,93909,NA
