"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,39469,45257,51045,48049
157,2020-06-05,42017,48179,54341,50960
158,2020-06-06,44731,51291,57851,53176
159,2020-06-07,47620,54603,61586,54271
160,2020-06-08,50695,58129,65563,56032
161,2020-06-09,53968,61882,69796,59148
162,2020-06-10,57453,65878,74303,62095
163,2020-06-11,61163,70132,79101,64126
164,2020-06-12,65112,74661,84210,NA
165,2020-06-13,69317,79482,89647,NA
166,2020-06-14,73793,84615,95437,NA
167,2020-06-15,78558,90079,101600,NA
168,2020-06-16,83631,95896,108161,NA
169,2020-06-17,89032,102088,115144,NA
170,2020-06-18,94781,108681,122581,NA
