"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,109,209,309,242
105,2020-04-14,123,237,351,307
106,2020-04-15,140,269,398,334
107,2020-04-16,159,306,453,362
108,2020-04-17,181,348,515,370
109,2020-04-18,206,396,586,393
110,2020-04-19,234,450,666,416
111,2020-04-20,266,511,756,433
112,2020-04-21,303,581,859,NA
113,2020-04-22,344,660,976,NA
114,2020-04-23,391,750,1109,NA
115,2020-04-24,444,852,1260,NA
116,2020-04-25,505,969,1433,NA
117,2020-04-26,574,1101,1628,NA
118,2020-04-27,652,1251,1850,NA
