"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-23,207,225,216,264,168,221
2020-04-24,221,235,228,279,177,240
2020-04-25,236,243,240,293,187,247
2020-04-26,252,251,252,308,196,250
2020-04-27,270,259,264,323,205,257
2020-04-28,288,266,277,339,215,261
2020-04-29,308,273,290,355,225,292
2020-04-30,329,279,304,372,236,297
2020-05-01,351,285,318,389,247,NA
2020-05-02,375,290,332,406,258,NA
2020-05-03,401,294,348,426,270,NA
2020-05-04,428,299,364,445,283,NA
2020-05-05,457,302,380,465,295,NA
2020-05-06,488,306,397,485,309,NA
2020-05-07,522,309,416,509,323,NA
