"dia_ano","dias","otimista","casos_estimados","pessimista","x"
180,2020-06-28,2089,2930,3771,2780
181,2020-06-29,2137,2997,3857,2792
182,2020-06-30,2186,3066,3946,2823
183,2020-07-01,2236,3136,4036,2843
184,2020-07-02,2288,3208,4128,2862
185,2020-07-03,2340,3281,4222,2887
186,2020-07-04,2394,3357,4320,2918
187,2020-07-05,2449,3434,4419,2929
188,2020-07-06,2505,3512,4519,2938
189,2020-07-07,2562,3593,4624,2952
190,2020-07-08,2621,3675,4729,2967
191,2020-07-09,2681,3760,4839,NA
192,2020-07-10,2743,3846,4949,NA
193,2020-07-11,2805,3934,5063,NA
194,2020-07-12,2870,4024,5178,NA
195,2020-07-13,2936,4117,5298,NA
196,2020-07-14,3003,4211,5419,NA
197,2020-07-15,3072,4308,5544,NA
198,2020-07-16,3142,4406,5670,NA
199,2020-07-17,3214,4507,5800,NA
200,2020-07-18,3288,4611,5934,NA
