"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,2139,2285,2431,2447
130,2020-05-09,2255,2409,2563,2493
131,2020-05-10,2377,2539,2701,2542
132,2020-05-11,2505,2676,2847,2576
133,2020-05-12,2641,2821,3001,2917
134,2020-05-13,2783,2973,3163,2917
135,2020-05-14,2934,3134,3334,2997
136,2020-05-15,3092,3303,3514,3597
137,2020-05-16,3260,3482,3704,NA
138,2020-05-17,3436,3670,3904,NA
139,2020-05-18,3622,3869,4116,NA
140,2020-05-19,3818,4078,4338,NA
141,2020-05-20,4025,4299,4573,NA
142,2020-05-21,4242,4531,4820,NA
143,2020-05-22,4471,4776,5081,NA
