"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,21978,22746,23514,23344
163,2020-06-11,22941,23743,24545,24229
164,2020-06-12,23927,24763,25599,25257
165,2020-06-13,24933,25804,26675,25932
166,2020-06-14,25959,26866,27773,26441
167,2020-06-15,27002,27946,28890,27581
168,2020-06-16,28062,29043,30024,28952
169,2020-06-17,29138,30156,31174,30441
170,2020-06-18,30225,31281,32337,NA
171,2020-06-19,31324,32419,33514,NA
172,2020-06-20,32432,33565,34698,NA
173,2020-06-21,33547,34719,35891,NA
174,2020-06-22,34667,35878,37089,NA
175,2020-06-23,35788,37039,38290,NA
176,2020-06-24,36911,38201,39491,NA
