"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
109,2020-04-18,117,145,173,161
110,2020-04-19,125,155,185,168
111,2020-04-20,134,166,198,171
112,2020-04-21,143,177,211,173
113,2020-04-22,152,189,226,175
114,2020-04-23,164,203,242,186
115,2020-04-24,175,217,259,213
116,2020-04-25,187,232,277,217
117,2020-04-26,200,248,296,NA
118,2020-04-27,214,265,316,NA
119,2020-04-28,228,283,338,NA
120,2020-04-29,244,303,362,NA
121,2020-04-30,261,324,387,NA
122,2020-05-01,280,347,414,NA
123,2020-05-02,299,371,443,NA
