"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,53998,55335,56672,54547
189,2020-07-07,55290,56659,58028,56698
190,2020-07-08,56567,57968,59369,58537
191,2020-07-09,57828,59260,60692,60009
192,2020-07-10,59069,60532,61995,61356
193,2020-07-11,60291,61784,63277,62236
194,2020-07-12,61490,63013,64536,62799
195,2020-07-13,62666,64218,65770,63879
196,2020-07-14,63818,65398,66978,65213
197,2020-07-15,64943,66551,68159,66352
198,2020-07-16,66042,67677,69312,68118
199,2020-07-17,67113,68775,70437,NA
200,2020-07-18,68156,69844,71532,NA
201,2020-07-19,69170,70883,72596,NA
202,2020-07-20,70156,71893,73630,NA
203,2020-07-21,71111,72872,74633,NA
204,2020-07-22,72036,73820,75604,NA
205,2020-07-23,72931,74737,76543,NA
206,2020-07-24,73797,75624,77451,NA
207,2020-07-25,74631,76479,78327,NA
208,2020-07-26,75437,77305,79173,NA
