"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,123032,129023,135014,128471
191,2020-07-09,124539,130603,136667,131000
192,2020-07-10,125995,132130,138265,133546
193,2020-07-11,127399,133602,139805,135945
194,2020-07-12,128751,135020,141289,136785
195,2020-07-13,130054,136386,142718,137206
196,2020-07-14,131305,137698,144091,139437
197,2020-07-15,132508,138960,145412,141248
198,2020-07-16,133662,140170,146678,144000
199,2020-07-17,134769,141331,147893,145938
200,2020-07-18,135829,142443,149057,146544
201,2020-07-19,136845,143508,150171,NA
202,2020-07-20,137817,144527,151237,NA
203,2020-07-21,138745,145501,152257,NA
204,2020-07-22,139632,146431,153230,NA
205,2020-07-23,140479,147319,154159,NA
206,2020-07-24,141288,148167,155046,NA
207,2020-07-25,142058,148975,155892,NA
208,2020-07-26,142792,149745,156698,NA
209,2020-07-27,143491,150478,157465,NA
210,2020-07-28,144157,151176,158195,NA
