"dia_ano","dias","otimista","casos_estimados","pessimista","x"
155,2020-06-03,45,1330,2615,3193
156,2020-06-04,45,1330,2615,3416
157,2020-06-05,45,1331,2617,3538
158,2020-06-06,45,1331,2617,3612
159,2020-06-07,45,1331,2617,3678
160,2020-06-08,45,1331,2617,3772
161,2020-06-09,45,1331,2617,3853
162,2020-06-10,45,1331,2617,3927
163,2020-06-11,45,1331,2617,NA
164,2020-06-12,45,1331,2617,NA
165,2020-06-13,45,1331,2617,NA
166,2020-06-14,45,1331,2617,NA
167,2020-06-15,45,1331,2617,NA
168,2020-06-16,45,1332,2619,NA
169,2020-06-17,45,1332,2619,NA
