"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,5729,6672,7615,6918
120,2020-04-29,6180,7197,8214,7267
121,2020-04-30,6653,7748,8843,7606
122,2020-05-01,7149,8326,9503,7879
123,2020-05-02,7666,8928,10190,8231
124,2020-05-03,8203,9554,10905,8370
125,2020-05-04,8760,10202,11644,11040
126,2020-05-05,9332,10869,12406,11470
127,2020-05-06,9919,11552,13185,NA
128,2020-05-07,10518,12250,13982,NA
129,2020-05-08,11126,12958,14790,NA
130,2020-05-09,11741,13674,15607,NA
131,2020-05-10,12359,14394,16429,NA
132,2020-05-11,12977,15114,17251,NA
133,2020-05-12,13594,15832,18070,NA
