"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,183,248,313,5713
187,2020-07-05,188,255,322,5822
188,2020-07-06,194,263,332,5928
189,2020-07-07,200,271,342,6192
190,2020-07-08,206,279,352,6517
191,2020-07-09,212,287,362,6682
192,2020-07-10,219,296,373,6809
193,2020-07-11,225,305,385,6903
194,2020-07-12,232,314,396,6984
195,2020-07-13,239,324,409,7104
196,2020-07-14,247,334,421,7291
197,2020-07-15,254,344,434,NA
198,2020-07-16,262,354,446,NA
199,2020-07-17,270,365,460,NA
200,2020-07-18,278,376,474,NA
201,2020-07-19,286,387,488,NA
202,2020-07-20,295,399,503,NA
203,2020-07-21,304,411,518,NA
204,2020-07-22,313,423,533,NA
205,2020-07-23,322,436,550,NA
206,2020-07-24,332,449,566,NA
