"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,3332,3777,4222,3695
138,2020-05-17,3539,4011,4483,3735
139,2020-05-18,3758,4260,4762,3735
140,2020-05-19,3991,4524,5057,3750
141,2020-05-20,4239,4805,5371,4973
142,2020-05-21,4502,5103,5704,5473
143,2020-05-22,4782,5420,6058,5918
144,2020-05-23,5079,5757,6435,6336
145,2020-05-24,5394,6114,6834,NA
146,2020-05-25,5728,6493,7258,NA
147,2020-05-26,6084,6896,7708,NA
148,2020-05-27,6461,7324,8187,NA
149,2020-05-28,6863,7779,8695,NA
150,2020-05-29,7289,8262,9235,NA
151,2020-05-30,7741,8775,9809,NA
