"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
140,2020-05-19,2246,2347,2448,2257
141,2020-05-20,2390,2498,2606,2499
142,2020-05-21,2538,2653,2768,2659
143,2020-05-22,2690,2812,2934,2774
144,2020-05-23,2847,2976,3105,3109
145,2020-05-24,3007,3143,3279,3201
146,2020-05-25,3169,3312,3455,3268
147,2020-05-26,3333,3484,3635,3493
148,2020-05-27,3500,3658,3816,NA
149,2020-05-28,3666,3832,3998,NA
150,2020-05-29,3833,4006,4179,NA
151,2020-05-30,3999,4180,4361,NA
152,2020-05-31,4165,4353,4541,NA
153,2020-06-01,4327,4523,4719,NA
154,2020-06-02,4488,4691,4894,NA
