"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Chile",2019-12-30,19,21,23,0,0,NA,"0","0"
"Chile",2019-12-31,21,23,25,0,0,NA,"0","0"
"Chile",2020-01-01,22,24,26,0,0,NA,"0","0"
"Chile",2020-01-02,23,25,27,0,0,NA,"0","0"
"Chile",2020-01-03,24,27,30,0,0,NA,"0","0"
"Chile",2020-01-04,25,28,31,0,0,NA,"0","0"
"Chile",2020-01-05,27,30,33,0,0,NA,"0","0"
"Chile",2020-01-06,28,31,34,0,0,NA,"0","0"
"Chile",2020-01-07,30,33,36,0,0,NA,"0","0"
"Chile",2020-01-08,32,35,38,0,0,NA,"0","0"
"Chile",2020-01-09,34,37,40,0,0,NA,"0","0"
"Chile",2020-01-10,35,39,43,0,0,NA,"0","0"
"Chile",2020-01-11,37,41,45,0,0,NA,"0","0"
"Chile",2020-01-12,40,44,48,1,0,NA,"0","0"
"Chile",2020-01-13,42,46,50,1,0,NA,"0","0"
"Chile",2020-01-14,44,49,54,1,0,NA,"0","0"
"Chile",2020-01-15,47,52,57,1,0,NA,"0","0"
"Chile",2020-01-16,50,55,60,1,0,NA,"0","0"
"Chile",2020-01-17,53,58,63,1,0,NA,"0","0"
"Chile",2020-01-18,55,61,67,1,0,NA,"0","0"
"Chile",2020-01-19,58,64,70,1,0,NA,"0","0"
"Chile",2020-01-20,62,68,74,1,0,NA,"0","0"
"Chile",2020-01-21,65,72,79,1,0,NA,"0","0"
"Chile",2020-01-22,69,76,83,1,0,NA,"0","0"
"Chile",2020-01-23,73,80,87,1,0,NA,"0","0"
"Chile",2020-01-24,77,85,93,1,0,NA,"0","0"
"Chile",2020-01-25,82,90,98,1,0,NA,"0","0"
"Chile",2020-01-26,86,95,104,1,0,NA,"0","0"
"Chile",2020-01-27,91,100,109,1,0,NA,"0","0"
"Chile",2020-01-28,96,106,116,1,0,NA,"0","0"
