"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,4512,5038,5564,4900
154,2020-06-02,4720,5271,5822,5235
155,2020-06-03,4939,5515,6091,5567
156,2020-06-04,5167,5770,6373,5895
157,2020-06-05,5406,6037,6668,6434
158,2020-06-06,5656,6316,6976,6693
159,2020-06-07,5918,6608,7298,6897
160,2020-06-08,6192,6914,7636,7031
161,2020-06-09,6478,7234,7990,NA
162,2020-06-10,6778,7568,8358,NA
163,2020-06-11,7091,7918,8745,NA
164,2020-06-12,7420,8285,9150,NA
165,2020-06-13,7763,8668,9573,NA
166,2020-06-14,8122,9069,10016,NA
167,2020-06-15,8497,9488,10479,NA
