"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,4981,6514,8047,56351
182,2020-06-30,5120,6696,8272,56936
183,2020-07-01,5263,6883,8503,57879
184,2020-07-02,5410,7075,8740,58615
185,2020-07-03,5560,7272,8984,59448
186,2020-07-04,5715,7475,9235,60033
187,2020-07-05,5875,7684,9493,60233
188,2020-07-06,6039,7898,9757,60596
189,2020-07-07,6207,8118,10029,61658
190,2020-07-08,6381,8345,10309,62463
191,2020-07-09,6558,8577,10596,63396
192,2020-07-10,6741,8816,10891,NA
193,2020-07-11,6929,9062,11195,NA
194,2020-07-12,7122,9315,11508,NA
195,2020-07-13,7321,9575,11829,NA
196,2020-07-14,7525,9842,12159,NA
197,2020-07-15,7736,10117,12498,NA
198,2020-07-16,7951,10399,12847,NA
199,2020-07-17,8173,10689,13205,NA
200,2020-07-18,8401,10987,13573,NA
201,2020-07-19,8635,11293,13951,NA
