"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,2162,2255,2348,2341
132,2020-05-11,2386,2489,2592,2525
133,2020-05-12,2635,2748,2861,2777
134,2020-05-13,2908,3033,3158,3045
135,2020-05-14,3210,3348,3486,3361
136,2020-05-15,3542,3695,3848,3739
137,2020-05-16,3910,4078,4246,4063
138,2020-05-17,4316,4502,4688,4347
139,2020-05-18,4764,4969,5174,NA
140,2020-05-19,5258,5484,5710,NA
141,2020-05-20,5804,6054,6304,NA
142,2020-05-21,6406,6682,6958,NA
143,2020-05-22,7070,7375,7680,NA
144,2020-05-23,7804,8140,8476,NA
145,2020-05-24,8614,8985,9356,NA
