"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,7312,7823,8334,8152
150,2020-05-29,7789,8333,8877,8469
151,2020-05-30,8296,8875,9454,9313
152,2020-05-31,8837,9454,10071,9602
153,2020-06-01,9412,10069,10726,9890
154,2020-06-02,10025,10725,11425,10511
155,2020-06-03,10678,11424,12170,11107
156,2020-06-04,11374,12168,12962,11551
157,2020-06-05,12115,12961,13807,NA
158,2020-06-06,12904,13805,14706,NA
159,2020-06-07,13745,14705,15665,NA
160,2020-06-08,14640,15662,16684,NA
161,2020-06-09,15594,16683,17772,NA
162,2020-06-10,16609,17769,18929,NA
163,2020-06-11,17692,18927,20162,NA
