"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,31697,34730,37763,35368
176,2020-06-24,33348,36538,39728,37254
177,2020-06-25,35084,38440,41796,38871
178,2020-06-26,36911,40442,43973,41326
179,2020-06-27,38832,42547,46262,42766
180,2020-06-28,40854,44762,48670,44905
181,2020-06-29,42980,47092,51204,47071
182,2020-06-30,45218,49544,53870,49218
183,2020-07-01,47572,52123,56674,50676
184,2020-07-02,50049,54837,59625,52281
185,2020-07-03,52654,57692,62730,53996
186,2020-07-04,55395,60695,65995,NA
187,2020-07-05,58279,63855,69431,NA
188,2020-07-06,61313,67179,73045,NA
189,2020-07-07,64505,70676,76847,NA
190,2020-07-08,67863,74356,80849,NA
191,2020-07-09,71396,78227,85058,NA
192,2020-07-10,75113,82299,89485,NA
193,2020-07-11,79024,86584,94144,NA
194,2020-07-12,83137,91091,99045,NA
195,2020-07-13,87465,95833,104201,NA
