"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,75003,78339,81675,76698
179,2020-06-27,76072,79455,82838,78115
180,2020-06-28,77081,80509,83937,78512
181,2020-06-29,78031,81502,84973,78969
182,2020-06-30,78926,82436,85946,80451
183,2020-07-01,79764,83312,86860,83256
184,2020-07-02,80551,84134,87717,86025
185,2020-07-03,81288,84903,88518,88214
186,2020-07-04,81976,85622,89268,89057
187,2020-07-05,82618,86293,89968,89714
188,2020-07-06,83218,86919,90620,90251
189,2020-07-07,83775,87501,91227,NA
190,2020-07-08,84295,88044,91793,NA
191,2020-07-09,84777,88548,92319,NA
192,2020-07-10,85224,89015,92806,NA
193,2020-07-11,85641,89450,93259,NA
194,2020-07-12,86026,89852,93678,NA
195,2020-07-13,86383,90225,94067,NA
196,2020-07-14,86713,90570,94427,NA
197,2020-07-15,87020,90890,94760,NA
198,2020-07-16,87302,91185,95068,NA
