"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
109,2020-04-18,59,77,95,71
110,2020-04-19,64,84,104,83
111,2020-04-20,70,92,114,86
112,2020-04-21,77,101,125,92
113,2020-04-22,84,110,136,117
114,2020-04-23,92,121,150,124
115,2020-04-24,101,133,165,144
116,2020-04-25,110,145,180,153
117,2020-04-26,121,159,197,NA
118,2020-04-27,132,174,216,NA
119,2020-04-28,145,191,237,NA
120,2020-04-29,159,209,259,NA
121,2020-04-30,174,229,284,NA
122,2020-05-01,191,251,311,NA
123,2020-05-02,208,274,340,NA
