"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,519,671,823,685
117,2020-04-26,570,737,904,798
118,2020-04-27,625,808,991,842
119,2020-04-28,686,887,1088,918
120,2020-04-29,753,974,1195,1016
121,2020-04-30,826,1068,1310,1080
122,2020-05-01,907,1173,1439,1121
123,2020-05-02,995,1287,1579,1187
124,2020-05-03,1091,1412,1733,NA
125,2020-05-04,1198,1550,1902,NA
126,2020-05-05,1315,1701,2087,NA
127,2020-05-06,1443,1867,2291,NA
128,2020-05-07,1584,2049,2514,NA
129,2020-05-08,1738,2248,2758,NA
130,2020-05-09,1907,2467,3027,NA
