"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,17290,18864,20438,19158
181,2020-06-29,18126,19776,21426,19753
182,2020-06-30,19001,20731,22461,20422
183,2020-07-01,19919,21733,23547,22059
184,2020-07-02,20882,22783,24684,23307
185,2020-07-03,21891,23884,25877,24376
186,2020-07-04,22948,25038,27128,25561
187,2020-07-05,24058,26248,28438,26079
188,2020-07-06,25220,27516,29812,26511
189,2020-07-07,26439,28846,31253,27514
190,2020-07-08,27715,30239,32763,28411
191,2020-07-09,29055,31700,34345,NA
192,2020-07-10,30459,33232,36005,NA
193,2020-07-11,31931,34838,37745,NA
194,2020-07-12,33473,36521,39569,NA
195,2020-07-13,35091,38286,41481,NA
196,2020-07-14,36786,40135,43484,NA
197,2020-07-15,38564,42075,45586,NA
198,2020-07-16,40427,44108,47789,NA
199,2020-07-17,42380,46239,50098,NA
200,2020-07-18,44428,48473,52518,NA
