"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,10385,10894,11403,10664
171,2020-06-19,10585,11104,11623,10987
172,2020-06-20,10776,11304,11832,11263
173,2020-06-21,10956,11493,12030,11381
174,2020-06-22,11127,11672,12217,11539
175,2020-06-23,11287,11840,12393,11810
176,2020-06-24,11439,11999,12559,12022
177,2020-06-25,11581,12148,12715,12304
178,2020-06-26,11714,12288,12862,12644
179,2020-06-27,11840,12420,13000,12913
180,2020-06-28,11956,12542,13128,13058
181,2020-06-29,12066,12657,13248,NA
182,2020-06-30,12167,12763,13359,NA
183,2020-07-01,12262,12863,13464,NA
184,2020-07-02,12350,12955,13560,NA
185,2020-07-03,12432,13041,13650,NA
186,2020-07-04,12507,13120,13733,NA
187,2020-07-05,12578,13194,13810,NA
188,2020-07-06,12643,13262,13881,NA
189,2020-07-07,12703,13325,13947,NA
190,2020-07-08,12758,13383,14008,NA
