"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,76405,98774,121143,101207
182,2020-06-30,79156,102330,125504,103206
183,2020-07-01,82006,106014,130022,105853
184,2020-07-02,84958,109831,134704,108067
185,2020-07-03,88018,113786,139554,110411
186,2020-07-04,91186,117882,144578,112531
187,2020-07-05,94470,122127,149784,113811
188,2020-07-06,97871,126524,155177,114535
189,2020-07-07,101394,131079,160764,116152
190,2020-07-08,105045,135798,166551,118744
191,2020-07-09,108826,140687,172548,120731
192,2020-07-10,112745,145753,178761,NA
193,2020-07-11,116804,151000,185196,NA
194,2020-07-12,121010,156437,191864,NA
195,2020-07-13,125366,162069,198772,NA
196,2020-07-14,129880,167904,205928,NA
197,2020-07-15,134557,173950,213343,NA
198,2020-07-16,139400,180212,221024,NA
199,2020-07-17,144420,186701,228982,NA
200,2020-07-18,149620,193423,237226,NA
201,2020-07-19,155007,200387,245767,NA
