"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,11748,12252,12756,12180
168,2020-06-16,12287,12814,13341,13010
169,2020-06-17,12830,13380,13930,13567
170,2020-06-18,13373,13947,14521,13804
171,2020-06-19,13918,14515,15112,14353
172,2020-06-20,14461,15081,15701,14952
173,2020-06-21,14999,15642,16285,15181
174,2020-06-22,15533,16199,16865,15827
175,2020-06-23,16058,16747,17436,16498
176,2020-06-24,16576,17287,17998,17424
177,2020-06-25,17084,17817,18550,18173
178,2020-06-26,17580,18334,19088,NA
179,2020-06-27,18063,18838,19613,NA
180,2020-06-28,18533,19328,20123,NA
181,2020-06-29,18988,19803,20618,NA
182,2020-06-30,19429,20262,21095,NA
183,2020-07-01,19852,20704,21556,NA
184,2020-07-02,20259,21128,21997,NA
185,2020-07-03,20650,21536,22422,NA
186,2020-07-04,21023,21925,22827,NA
187,2020-07-05,21380,22297,23214,NA
