"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-13,32644,32539,32592,37140,28044,31552
2020-07-14,33538,32779,33158,37785,28531,31885
2020-07-15,34458,33006,33732,38439,29025,32408
2020-07-16,35402,33218,34310,39098,29522,33004
2020-07-17,36373,33417,34895,39764,30026,33436
2020-07-18,37370,33604,35487,40439,30535,33585
2020-07-19,38394,33779,36086,41121,31051,33705
2020-07-20,39447,33942,36694,41814,31574,34145
2020-07-21,40528,34096,37312,42519,32105,34405
2020-07-22,41639,34239,37939,43233,32645,34660
2020-07-23,42780,34373,38576,43959,33193,34838
2020-07-24,43953,34498,39226,44700,33752,NA
2020-07-25,45158,34614,39886,45452,34320,NA
2020-07-26,46396,34723,40560,46220,34900,NA
2020-07-27,47667,34824,41246,47002,35490,NA
2020-07-28,48974,34919,41946,47799,36093,NA
2020-07-29,50317,35007,42662,48615,36709,NA
2020-07-30,51696,35089,43392,49447,37337,NA
2020-07-31,53113,35165,44139,50298,37980,NA
2020-08-01,54569,35236,44902,51168,38636,NA
2020-08-02,56065,35302,45684,52059,39309,NA
