"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,3203,3674,4145,3833
118,2020-04-27,3499,4013,4527,3928
119,2020-04-28,3820,4382,4944,4337
120,2020-04-29,4173,4786,5399,4801
121,2020-04-30,4557,5227,5897,5254
122,2020-05-01,4977,5708,6439,5723
123,2020-05-02,5435,6234,7033,6062
124,2020-05-03,5936,6808,7680,6683
125,2020-05-04,6483,7436,8389,NA
126,2020-05-05,7080,8121,9162,NA
127,2020-05-06,7732,8869,10006,NA
128,2020-05-07,8445,9686,10927,NA
129,2020-05-08,9222,10578,11934,NA
130,2020-05-09,10072,11553,13034,NA
131,2020-05-10,11000,12617,14234,NA
