"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,2830,3008,3186,2959
150,2020-05-29,2985,3173,3361,3098
151,2020-05-30,3148,3347,3546,3299
152,2020-05-31,3321,3530,3739,3474
153,2020-06-01,3503,3724,3945,3692
154,2020-06-02,3695,3928,4161,3850
155,2020-06-03,3897,4143,4389,4143
156,2020-06-04,4111,4370,4629,4483
157,2020-06-05,4337,4610,4883,NA
158,2020-06-06,4575,4863,5151,NA
159,2020-06-07,4825,5129,5433,NA
160,2020-06-08,5089,5410,5731,NA
161,2020-06-09,5368,5707,6046,NA
162,2020-06-10,5663,6020,6377,NA
163,2020-06-11,5973,6350,6727,NA
