"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,34,46,58,1073
193,2020-07-11,35,47,59,1090
194,2020-07-12,36,48,60,1108
195,2020-07-13,37,50,63,1122
196,2020-07-14,38,51,64,1147
197,2020-07-15,40,53,66,1177
198,2020-07-16,40,54,68,1200
199,2020-07-17,42,56,70,1216
200,2020-07-18,43,57,71,1231
201,2020-07-19,44,59,74,1236
202,2020-07-20,45,61,77,1249
203,2020-07-21,46,62,78,NA
204,2020-07-22,48,64,80,NA
205,2020-07-23,49,66,83,NA
206,2020-07-24,51,68,85,NA
207,2020-07-25,52,70,88,NA
208,2020-07-26,54,72,90,NA
209,2020-07-27,55,74,93,NA
210,2020-07-28,57,76,95,NA
211,2020-07-29,58,78,98,NA
212,2020-07-30,60,80,100,NA
