"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,53248,81341,67294,81856,52732,80261
2020-03-03,54029,81455,67742,82401,53083,80380
2020-03-04,54822,81546,68184,82939,53429,80497
2020-03-05,55627,81620,68624,83474,53774,80667
2020-03-06,56443,81679,69061,84006,54116,80768
2020-03-07,57271,81726,69498,84537,54459,80814
2020-03-08,58112,81765,69938,85072,54804,80859
2020-03-09,58964,81795,70380,85610,55150,80879
2020-03-10,59830,81820,70825,86151,55499,80908
2020-03-11,60708,81840,71274,86697,55851,80932
2020-03-12,61599,81856,71728,87250,56206,80954
2020-03-13,62503,81869,72186,87807,56565,80973
2020-03-14,63420,81879,72650,88371,56929,80995
2020-03-15,64351,81887,73119,88942,57296,81020
2020-03-16,65295,81894,73594,89519,57669,81063
2020-03-17,66253,81899,74076,90106,58046,81086
2020-03-18,67225,81903,74564,90699,58429,81130
2020-03-19,68212,81907,75060,91303,58817,81229
2020-03-20,69213,81910,75562,91913,59211,81281
2020-03-21,70229,81912,76070,92531,59609,81346
2020-03-22,71259,81914,76586,93159,60013,81484
2020-03-23,72305,81915,77110,93796,60424,81553
2020-03-24,73366,81916,77641,94442,60840,81631
2020-03-25,74443,81917,78180,95098,61262,81733
2020-03-26,75535,81918,78726,95762,61690,81827
2020-03-27,76644,81918,79281,96437,62125,81946
2020-03-28,77769,81919,79844,97122,62566,82059
2020-03-29,78910,81919,80414,97815,63013,82157
2020-03-30,80068,81920,80994,98521,63467,82241
2020-03-31,81243,81920,81582,99236,63928,82295
2020-04-01,82435,81920,82178,99961,64395,82395
2020-04-02,83645,81920,82782,100696,64868,82465
2020-04-03,84872,81920,83396,101443,65349,82527
2020-04-04,86118,81920,84019,102200,65838,82575
2020-04-05,87382,81921,84652,102970,66334,82642
2020-04-06,88664,81921,85292,103749,66835,82698
2020-04-07,89965,81921,85943,104541,67345,82784
2020-04-08,91285,81921,86603,105344,67862,82870
2020-04-09,92625,81921,87273,106159,68387,82925
2020-04-10,93984,81921,87952,106984,68920,83004
2020-04-11,95363,81921,88642,107824,69460,83097
2020-04-12,96763,81921,89342,108675,70009,83209
2020-04-13,98183,81921,90052,109539,70565,83303
2020-04-14,99624,81921,90772,110415,71129,83352
2020-04-15,101086,81921,91504,111305,71703,83402
2020-04-16,102569,81921,92245,112206,72284,83754
2020-04-17,104074,81921,92998,113122,72874,83785
2020-04-18,105602,81921,93762,114052,73472,83803
2020-04-19,107152,81921,94536,114993,74079,83817
2020-04-20,108724,81921,95322,115949,74695,83849
2020-04-21,110320,81921,96120,116920,75320,82788
2020-04-22,111938,81921,96930,117905,75955,NA
2020-04-23,113581,81921,97751,118904,76598,NA
2020-04-24,115248,81921,98584,119917,77251,NA
2020-04-25,116939,81921,99430,120946,77914,NA
2020-04-26,118655,81921,100288,121990,78586,NA
2020-04-27,120397,81921,101159,123049,79269,NA
2020-04-28,122164,81921,102042,124124,79960,NA
