"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Thailand",2019-12-30,142,274,406,5,0,0,"15.870032","100.992541"
"Thailand",2019-12-31,145,279,413,5,0,0,"15.870032","100.992541"
"Thailand",2020-01-01,147,284,421,5,0,0,"15.870032","100.992541"
"Thailand",2020-01-02,149,288,427,5,0,0,"15.870032","100.992541"
"Thailand",2020-01-03,152,293,434,5,0,0,"15.870032","100.992541"
"Thailand",2020-01-04,155,298,441,6,0,0,"15.870032","100.992541"
"Thailand",2020-01-05,157,303,449,6,0,0,"15.870032","100.992541"
"Thailand",2020-01-06,160,308,456,6,0,0,"15.870032","100.992541"
"Thailand",2020-01-07,162,313,464,6,0,0,"15.870032","100.992541"
"Thailand",2020-01-08,165,319,473,6,0,0,"15.870032","100.992541"
"Thailand",2020-01-09,168,324,480,6,0,0,"15.870032","100.992541"
"Thailand",2020-01-10,171,329,487,6,0,0,"15.870032","100.992541"
"Thailand",2020-01-11,174,335,496,6,0,0,"15.870032","100.992541"
"Thailand",2020-01-12,176,340,504,6,1,0,"15.870032","100.992541"
"Thailand",2020-01-13,179,346,513,6,1,0,"15.870032","100.992541"
"Thailand",2020-01-14,183,352,521,7,1,0,"15.870032","100.992541"
"Thailand",2020-01-15,186,358,530,7,1,0,"15.870032","100.992541"
"Thailand",2020-01-16,189,364,539,7,2,0,"15.870032","100.992541"
"Thailand",2020-01-17,192,370,548,7,2,0,"15.870032","100.992541"
"Thailand",2020-01-18,195,376,557,7,2,0,"15.870032","100.992541"
"Thailand",2020-01-19,198,382,566,7,2,0,"15.870032","100.992541"
"Thailand",2020-01-20,202,389,576,7,2,0,"15.870032","100.992541"
"Thailand",2020-01-21,205,395,585,7,4,0,"15.870032","100.992541"
"Thailand",2020-01-22,208,402,596,7,4,0,"15.870032","100.992541"
"Thailand",2020-01-23,212,409,606,8,4,0,"15.870032","100.992541"
"Thailand",2020-01-24,216,416,616,8,5,0,"15.870032","100.992541"
"Thailand",2020-01-25,219,422,625,8,5,0,"15.870032","100.992541"
"Thailand",2020-01-26,223,430,637,8,8,0,"15.870032","100.992541"
"Thailand",2020-01-27,227,437,647,8,14,0,"15.870032","100.992541"
"Thailand",2020-01-28,230,444,658,8,14,0,"15.870032","100.992541"
"Thailand",2020-01-29,234,451,668,8,14,0,"15.870032","100.992541"
"Thailand",2020-01-30,238,459,680,9,14,0,"15.870032","100.992541"
"Thailand",2020-01-31,242,467,692,9,19,0,"15.870032","100.992541"
"Thailand",2020-02-01,246,475,704,9,19,0,"15.870032","100.992541"
"Thailand",2020-02-02,250,482,714,9,19,0,"15.870032","100.992541"
"Thailand",2020-02-03,255,491,727,9,19,0,"15.870032","100.992541"
"Thailand",2020-02-04,259,499,739,9,25,0,"15.870032","100.992541"
"Thailand",2020-02-05,263,507,751,9,25,0,"15.870032","100.992541"
"Thailand",2020-02-06,268,516,764,10,25,0,"15.870032","100.992541"
"Thailand",2020-02-07,272,524,776,10,32,0,"15.870032","100.992541"
"Thailand",2020-02-08,276,533,790,10,32,0,"15.870032","100.992541"
"Thailand",2020-02-09,281,542,803,10,32,0,"15.870032","100.992541"
"Thailand",2020-02-10,286,551,816,10,32,0,"15.870032","100.992541"
"Thailand",2020-02-11,290,560,830,10,33,0,"15.870032","100.992541"
"Thailand",2020-02-12,296,570,844,11,33,0,"15.870032","100.992541"
"Thailand",2020-02-13,300,579,858,11,33,0,"15.870032","100.992541"
"Thailand",2020-02-14,305,589,873,11,34,0,"15.870032","100.992541"
"Thailand",2020-02-15,311,599,887,11,34,0,"15.870032","100.992541"
"Thailand",2020-02-16,316,609,902,11,34,0,"15.870032","100.992541"
"Thailand",2020-02-17,321,619,917,11,35,0,"15.870032","100.992541"
"Thailand",2020-02-18,326,629,932,12,35,0,"15.870032","100.992541"
"Thailand",2020-02-19,332,640,948,12,35,0,"15.870032","100.992541"
"Thailand",2020-02-20,337,650,963,12,35,0,"15.870032","100.992541"
"Thailand",2020-02-21,343,661,979,12,35,0,"15.870032","100.992541"
"Thailand",2020-02-22,348,672,996,12,35,0,"15.870032","100.992541"
"Thailand",2020-02-23,355,684,1013,13,35,0,"15.870032","100.992541"
"Thailand",2020-02-24,360,695,1030,13,37,0,"15.870032","100.992541"
"Thailand",2020-02-25,367,707,1047,13,40,0,"15.870032","100.992541"
"Thailand",2020-02-26,373,719,1065,13,40,0,"15.870032","100.992541"
"Thailand",2020-02-27,379,731,1083,14,40,0,"15.870032","100.992541"
"Thailand",2020-02-28,385,743,1101,14,42,1,"15.870032","100.992541"
"Thailand",2020-02-29,391,755,1119,14,42,1,"15.870032","100.992541"
"Thailand",2020-03-01,398,768,1138,14,43,NA,"15.870032","100.992541"
"Thailand",2020-03-02,405,781,1157,14,0,NA,"15.870032","100.992541"
"Thailand",2020-03-03,412,794,1176,15,0,1,"15.870032","100.992541"
"Thailand",2020-03-04,418,807,1196,15,47,NA,"15.870032","100.992541"
"Thailand",2020-03-05,426,821,1216,15,0,1,"15.870032","100.992541"
"Thailand",2020-03-06,432,834,1236,15,50,NA,"15.870032","100.992541"
"Thailand",2020-03-07,440,848,1256,16,0,NA,"15.870032","100.992541"
"Thailand",2020-03-08,447,863,1279,16,0,NA,"15.870032","100.992541"
"Thailand",2020-03-09,455,877,1299,16,0,1,"15.870032","100.992541"
"Thailand",2020-03-10,462,892,1322,17,59,1,"15.870032","100.992541"
"Thailand",2020-03-11,470,907,1344,17,70,NA,"15.870032","100.992541"
"Thailand",2020-03-12,478,922,1366,17,0,1,"15.870032","100.992541"
"Thailand",2020-03-13,486,937,1388,17,82,1,"15.870032","100.992541"
"Thailand",2020-03-14,494,953,1412,18,82,1,"15.870032","100.992541"
"Thailand",2020-03-15,502,969,1436,18,114,1,"15.870032","100.992541"
"Thailand",2020-03-16,511,985,1459,18,177,1,"15.870032","100.992541"
"Thailand",2020-03-17,520,1002,1484,19,177,1,"15.870032","100.992541"
"Thailand",2020-03-18,528,1018,1508,19,177,1,"15.870032","100.992541"
"Thailand",2020-03-19,537,1035,1533,19,212,1,"15.870032","100.992541"
"Thailand",2020-03-20,546,1053,1560,20,366,1,"15.870032","100.992541"
"Thailand",2020-03-21,555,1070,1585,20,599,1,"15.870032","100.992541"
"Thailand",2020-03-22,564,1088,1612,20,721,4,"15.870032","100.992541"
"Thailand",2020-03-23,573,1106,1639,21,827,4,"15.870032","100.992541"
"Thailand",2020-03-24,583,1125,1667,21,934,4,"15.870032","100.992541"
"Thailand",2020-03-25,593,1144,1695,21,1045,5,"15.870032","100.992541"
"Thailand",2020-03-26,603,1163,1723,22,1136,5,"15.870032","100.992541"
"Thailand",2020-03-27,613,1182,1751,22,1136,6,"15.870032","100.992541"
"Thailand",2020-03-28,623,1202,1781,22,1245,7,"15.870032","100.992541"
"Thailand",2020-03-29,634,1222,1810,23,1388,10,"15.870032","100.992541"
"Thailand",2020-03-30,644,1243,1842,23,1651,10,"15.870032","100.992541"
"Thailand",2020-03-31,655,1264,1873,23,1651,12,"15.870032","100.992541"
"Thailand",2020-04-01,666,1285,1904,24,1771,15,"15.870032","100.992541"
"Thailand",2020-04-02,677,1306,1935,24,1875,19,"15.870032","100.992541"
"Thailand",2020-04-03,689,1328,1967,25,1978,23,"15.870032","100.992541"
"Thailand",2020-04-04,700,1350,2000,25,2169,26,"15.870032","100.992541"
"Thailand",2020-04-05,712,1373,2034,25,2220,26,"15.870032","100.992541"
"Thailand",2020-04-06,724,1396,2068,26,2258,30,"15.870032","100.992541"
"Thailand",2020-04-07,736,1419,2102,26,2369,32,"15.870032","100.992541"
"Thailand",2020-04-08,748,1443,2138,27,2423,33,"15.870032","100.992541"
"Thailand",2020-04-09,761,1467,2173,27,2473,35,"15.870032","100.992541"
"Thailand",2020-04-10,774,1492,2210,28,2518,38,"15.870032","100.992541"
"Thailand",2020-04-11,787,1517,2247,28,2551,40,"15.870032","100.992541"
"Thailand",2020-04-12,800,1542,2284,29,2579,41,"15.870032","100.992541"
"Thailand",2020-04-13,813,1568,2323,29,2613,43,"15.870032","100.992541"
"Thailand",2020-04-14,826,1594,2362,30,2643,46,"15.870032","100.992541"
"Thailand",2020-04-15,840,1621,2402,30,2672,47,"15.870032","100.992541"
"Thailand",2020-04-16,854,1648,2442,31,2700,47,"15.870032","100.992541"
"Thailand",2020-04-17,869,1676,2483,31,2700,47,"15.870032","100.992541"
"Thailand",2020-04-18,883,1704,2525,32,2733,47,"15.870032","100.992541"
"Thailand",2020-04-19,898,1732,2566,32,2765,47,"15.870032","100.992541"
"Thailand",2020-04-20,913,1761,2609,33,2792,48,"15.870032","100.992541"
"Thailand",2020-04-21,929,1791,2653,33,2811,50,"15.870032","100.992541"
"Thailand",2020-04-22,944,1821,2698,34,2839,50,"15.870032","100.992541"
"Thailand",2020-04-23,960,1851,2742,34,2839,50,"15.870032","100.992541"
"Thailand",2020-04-24,976,1882,2788,35,2854,51,"15.870032","100.992541"
"Thailand",2020-04-25,992,1914,2836,35,2922,51,"15.870032","100.992541"
"Thailand",2020-04-26,1009,1946,2883,36,2922,54,"15.870032","100.992541"
"Thailand",2020-04-27,1026,1978,2930,37,2938,54,"15.870032","100.992541"
"Thailand",2020-04-28,1043,2011,2979,37,2938,54,"15.870032","100.992541"
"Thailand",2020-04-29,1060,2045,3030,38,2954,54,"15.870032","100.992541"
"Thailand",2020-04-30,1078,2079,3080,39,2960,54,"15.870032","100.992541"
"Thailand",2020-05-01,1096,2114,3132,39,2960,54,"15.870032","100.992541"
"Thailand",2020-05-02,1114,2149,3184,40,2966,54,"15.870032","100.992541"
"Thailand",2020-05-03,1133,2185,3237,41,2969,54,"15.870032","100.992541"
"Thailand",2020-05-04,1152,2222,3292,41,2987,54,"15.870032","100.992541"
"Thailand",2020-05-05,1171,2259,3347,42,2988,55,"15.870032","100.992541"
"Thailand",2020-05-06,1191,2297,3403,43,2989,55,"15.870032","100.992541"
"Thailand",2020-05-07,1211,2335,3459,43,2992,55,"15.870032","100.992541"
"Thailand",2020-05-08,1231,2375,3519,44,3000,56,"15.870032","100.992541"
"Thailand",2020-05-09,1252,2414,3576,45,3004,56,"15.870032","100.992541"
"Thailand",2020-05-10,1273,2455,3637,46,3015,56,"15.870032","100.992541"
"Thailand",2020-05-11,1294,2496,3698,46,3015,56,"15.870032","100.992541"
"Thailand",2020-05-12,1316,2538,3760,47,3017,56,"15.870032","100.992541"
"Thailand",2020-05-13,1338,2580,3822,48,3017,56,"15.870032","100.992541"
"Thailand",2020-05-14,1360,2623,3886,49,3018,56,"15.870032","100.992541"
"Thailand",2020-05-15,1383,2667,3951,49,3025,56,"15.870032","100.992541"
"Thailand",2020-05-16,1406,2712,4018,50,3028,56,"15.870032","100.992541"
"Thailand",2020-05-17,1429,2757,4085,51,3028,56,"15.870032","100.992541"
"Thailand",2020-05-18,1453,2803,4153,52,3031,56,"15.870032","100.992541"
"Thailand",2020-05-19,1478,2850,4222,53,3034,56,"15.870032","100.992541"
"Thailand",2020-05-20,1503,2898,4293,54,3034,56,"15.870032","100.992541"
"Thailand",2020-05-21,1528,2947,4366,55,3037,56,"15.870032","100.992541"
"Thailand",2020-05-22,1553,2996,4439,56,3040,56,"15.870032","100.992541"
"Thailand",2020-05-23,1579,3046,4513,56,3040,57,"15.870032","100.992541"
"Thailand",2020-05-24,1606,3097,4588,57,3042,57,"15.870032","100.992541"
"Thailand",2020-05-25,1633,3149,4665,58,3042,57,"15.870032","100.992541"
"Thailand",2020-05-26,1660,3202,4744,59,3045,57,"15.870032","100.992541"
"Thailand",2020-05-27,1688,3255,4822,60,3054,57,"15.870032","100.992541"
"Thailand",2020-05-28,1716,3310,4904,61,3065,57,"15.870032","100.992541"
"Thailand",2020-05-29,1745,3365,4985,62,3076,57,"15.870032","100.992541"
