"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,19,29,39,541
188,2020-07-06,19,30,41,549
189,2020-07-07,20,31,42,559
190,2020-07-08,21,32,43,574
191,2020-07-09,22,34,46,586
192,2020-07-10,23,35,47,597
193,2020-07-11,23,36,49,601
194,2020-07-12,24,38,52,608
195,2020-07-13,25,39,53,612
196,2020-07-14,26,41,56,623
197,2020-07-15,27,42,57,629
198,2020-07-16,28,44,60,NA
199,2020-07-17,29,45,61,NA
200,2020-07-18,30,47,64,NA
201,2020-07-19,32,49,66,NA
202,2020-07-20,33,51,69,NA
203,2020-07-21,34,53,72,NA
204,2020-07-22,35,55,75,NA
205,2020-07-23,37,57,77,NA
206,2020-07-24,38,59,80,NA
207,2020-07-25,39,61,83,NA
