"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,108,121,134,112
167,2020-06-15,111,124,137,115
168,2020-06-16,112,126,140,117
169,2020-06-17,114,128,142,121
170,2020-06-18,116,130,144,124
171,2020-06-19,118,132,146,128
172,2020-06-20,120,134,148,140
173,2020-06-21,120,135,150,140
174,2020-06-22,122,137,152,141
175,2020-06-23,123,138,153,143
176,2020-06-24,124,139,154,147
177,2020-06-25,125,140,155,NA
178,2020-06-26,125,140,155,NA
179,2020-06-27,126,141,156,NA
180,2020-06-28,127,142,157,NA
181,2020-06-29,127,142,157,NA
182,2020-06-30,128,143,158,NA
183,2020-07-01,128,143,158,NA
184,2020-07-02,128,144,160,NA
185,2020-07-03,128,144,160,NA
186,2020-07-04,128,144,160,NA
