"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,4061,4285,4509,4143
156,2020-06-04,4295,4532,4769,4483
157,2020-06-05,4543,4793,5043,4831
158,2020-06-06,4804,5069,5334,5238
159,2020-06-07,5080,5360,5640,5529
160,2020-06-08,5373,5669,5965,5768
161,2020-06-09,5682,5995,6308,6056
162,2020-06-10,6009,6340,6671,6347
163,2020-06-11,6355,6705,7055,NA
164,2020-06-12,6721,7091,7461,NA
165,2020-06-13,7108,7499,7890,NA
166,2020-06-14,7516,7930,8344,NA
167,2020-06-15,7948,8386,8824,NA
168,2020-06-16,8406,8869,9332,NA
169,2020-06-17,8889,9379,9869,NA
