"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,1692,1900,2108,1800
105,2020-04-14,1862,2090,2318,2005
106,2020-04-15,2041,2292,2543,2157
107,2020-04-16,2230,2504,2778,2386
108,2020-04-17,2428,2726,3024,2684
109,2020-04-18,2634,2957,3280,3034
110,2020-04-19,2844,3193,3542,3252
111,2020-04-20,3059,3435,3811,3482
112,2020-04-21,3278,3680,4082,NA
113,2020-04-22,3496,3925,4354,NA
114,2020-04-23,3713,4169,4625,NA
115,2020-04-24,3928,4410,4892,NA
116,2020-04-25,4138,4646,5154,NA
117,2020-04-26,4342,4875,5408,NA
118,2020-04-27,4539,5096,5653,NA
