"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,5300,5705,6110,6056
162,2020-06-10,5528,5951,6374,6347
163,2020-06-11,5761,6201,6641,6594
164,2020-06-12,5996,6454,6912,6712
165,2020-06-13,6233,6710,7187,6842
166,2020-06-14,6473,6968,7463,6875
167,2020-06-15,6714,7227,7740,6881
168,2020-06-16,6956,7488,8020,6935
169,2020-06-17,7199,7749,8299,NA
170,2020-06-18,7441,8010,8579,NA
171,2020-06-19,7683,8270,8857,NA
172,2020-06-20,7923,8529,9135,NA
173,2020-06-21,8161,8785,9409,NA
174,2020-06-22,8397,9039,9681,NA
175,2020-06-23,8630,9290,9950,NA
