"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
135,2020-05-14,1715,1768,1821,1784
136,2020-05-15,1846,1903,1960,1905
137,2020-05-16,1981,2042,2103,2085
138,2020-05-17,2122,2187,2252,2252
139,2020-05-18,2268,2337,2406,2287
140,2020-05-19,2417,2491,2565,2440
141,2020-05-20,2569,2648,2727,2637
142,2020-05-21,2725,2809,2893,2852
143,2020-05-22,2883,2971,3059,NA
144,2020-05-23,3042,3135,3228,NA
145,2020-05-24,3201,3299,3397,NA
146,2020-05-25,3359,3462,3565,NA
147,2020-05-26,3516,3624,3732,NA
148,2020-05-27,3672,3784,3896,NA
149,2020-05-28,3824,3941,4058,NA
