"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,9476,10271,11066,10182
168,2020-06-16,10128,10977,11826,11264
169,2020-06-17,10823,11731,12639,12236
170,2020-06-18,11567,12537,13507,13304
171,2020-06-19,12362,13398,14434,14027
172,2020-06-20,13211,14319,15427,14880
173,2020-06-21,14119,15303,16487,15619
174,2020-06-22,15089,16354,17619,16536
175,2020-06-23,16125,17477,18829,17568
176,2020-06-24,17233,18678,20123,18622
177,2020-06-25,18417,19961,21505,19547
178,2020-06-26,19683,21333,22983,NA
179,2020-06-27,21035,22799,24563,NA
180,2020-06-28,22480,24365,26250,NA
181,2020-06-29,24025,26039,28053,NA
182,2020-06-30,25675,27828,29981,NA
183,2020-07-01,27439,29740,32041,NA
184,2020-07-02,29324,31783,34242,NA
185,2020-07-03,31338,33966,36594,NA
186,2020-07-04,33492,36300,39108,NA
187,2020-07-05,35793,38794,41795,NA
