"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,120,149,178,3186
165,2020-06-13,125,156,187,3281
166,2020-06-14,132,164,196,3322
167,2020-06-15,138,172,206,3430
168,2020-06-16,145,180,215,3568
169,2020-06-17,151,188,225,3785
170,2020-06-18,158,197,236,3914
171,2020-06-19,165,206,247,4055
172,2020-06-20,173,216,259,4149
173,2020-06-21,182,226,270,4173
174,2020-06-22,190,237,284,4245
175,2020-06-23,199,248,297,NA
176,2020-06-24,209,260,311,NA
177,2020-06-25,218,272,326,NA
178,2020-06-26,229,285,341,NA
179,2020-06-27,240,299,358,NA
180,2020-06-28,251,313,375,NA
181,2020-06-29,263,328,393,NA
182,2020-06-30,275,343,411,NA
183,2020-07-01,289,360,431,NA
184,2020-07-02,303,377,451,NA
