"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,3276,4067,4858,4345
154,2020-06-02,3512,4360,5208,4483
155,2020-06-03,3764,4673,5582,4698
156,2020-06-04,4034,5009,5984,NA
157,2020-06-05,4324,5369,6414,5505
158,2020-06-06,4636,5756,6876,5644
159,2020-06-07,4969,6170,7371,5644
160,2020-06-08,5326,6613,7900,6052
161,2020-06-09,5709,7089,8469,NA
162,2020-06-10,6120,7599,9078,NA
163,2020-06-11,6560,8145,9730,NA
164,2020-06-12,7032,8731,10430,NA
165,2020-06-13,7538,9359,11180,NA
166,2020-06-14,8080,10032,11984,NA
167,2020-06-15,8660,10753,12846,NA
