"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-07,53825,55968,54896,59946,49846,54802
2020-07-08,55738,56935,56336,61518,51154,56344
2020-07-09,57718,57865,57792,63108,52476,57614
2020-07-10,59768,58758,59263,64714,53812,59118
2020-07-11,61892,59613,60752,66340,55164,60421
2020-07-12,64091,60431,62261,67988,56534,60784
2020-07-13,66368,61211,63790,69658,57922,61108
2020-07-14,68726,61956,65341,71351,59331,62462
2020-07-15,71168,62665,66916,73071,60761,63939
2020-07-16,73696,63339,68518,74820,62216,65423
2020-07-17,76314,63978,70146,76598,63694,66347
2020-07-18,79026,64585,71806,78411,65201,NA
2020-07-19,81833,65160,73496,80256,66736,NA
2020-07-20,84741,65703,75222,82141,68303,NA
2020-07-21,87751,66217,76984,84065,69903,NA
2020-07-22,90869,66702,78786,86033,71539,NA
2020-07-23,94097,67160,80628,88044,73212,NA
2020-07-24,97440,67591,82516,90106,74926,NA
2020-07-25,100902,67997,84450,92218,76682,NA
2020-07-26,104487,68379,86433,94383,78483,NA
2020-07-27,108199,68738,88468,96606,80330,NA
