"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,278447,159068,218758,260194,177322,103
2020-03-03,283792,163962,223877,266283,181471,125
2020-03-04,289239,169002,229120,272519,185721,159
2020-03-05,294791,174190,234490,278906,190074,233
2020-03-06,300449,179531,239990,285448,194532,338
2020-03-07,306216,185030,245623,292148,199098,433
2020-03-08,312094,190690,251392,299010,203774,554
2020-03-09,318084,196515,257300,306037,208563,754
2020-03-10,324190,202511,263350,313233,213467,1025
2020-03-11,330412,208681,269546,320602,218490,1312
2020-03-12,336755,215030,275892,328150,223634,1663
2020-03-13,343218,221563,282390,335879,228901,2174
2020-03-14,349806,228284,289045,343795,234295,2951
2020-03-15,356521,235198,295860,351900,239820,3774
2020-03-16,363364,242311,302838,360200,245476,4661
2020-03-17,370339,249626,309982,368697,251267,6427
2020-03-18,377447,257150,317298,377399,257197,9415
2020-03-19,384692,264888,324790,386310,263270,14250
2020-03-20,392076,272844,332460,395433,269487,19624
2020-03-21,399602,281023,340312,404772,275852,26747
2020-03-22,407272,289432,348352,414335,282369,35206
2020-03-23,415090,298076,356583,424125,289041,46442
2020-03-24,423057,306960,365008,434146,295870,55231
2020-03-25,431178,316090,373634,444406,302862,69194
2020-03-26,439454,325472,382463,454907,310019,85991
2020-03-27,447889,335111,391500,465656,317344,104686
2020-03-28,456486,345012,400749,476657,324841,124665
2020-03-29,465248,355183,410216,487917,332515,143025
2020-03-30,474178,365629,419904,499440,340368,164620
2020-03-31,483280,376355,429818,511232,348404,189618
2020-04-01,492556,387368,439962,523298,356626,216721
2020-04-02,502011,398674,450342,535644,365040,245540
2020-04-03,511647,410279,460963,548276,373650,277965
2020-04-04,521468,422188,471828,561199,382457,312237
2020-04-05,531477,434408,482942,574419,391465,337635
2020-04-06,541679,446946,494312,587942,400682,368196
2020-04-07,552076,459806,505941,601774,410108,398809
2020-04-08,562673,472996,517834,615920,419748,432132
2020-04-09,573473,486520,529996,630385,429607,466033
2020-04-10,584481,500386,542434,645179,439689,501560
2020-04-11,595700,514599,555150,660304,449996,529951
2020-04-12,607134,529166,568150,675766,460534,557571
2020-04-13,618787,544091,581439,691572,471306,582594
2020-04-14,630665,559381,595023,707730,482316,609516
2020-04-15,642770,575042,608906,724242,493570,639664
2020-04-16,655108,591079,623094,741118,505070,671331
2020-04-17,667683,607498,637590,758359,516821,702164
2020-04-18,680498,624304,652401,775976,528826,735086
2020-04-19,693560,641503,667532,793973,541091,759687
2020-04-20,706873,659099,682986,812354,553618,787752
2020-04-21,720441,677098,698770,831128,566412,825041
2020-04-22,734270,695505,714888,850299,579477,842629
2020-04-23,748364,714323,731344,869872,592816,869172
2020-04-24,762728,733558,748143,889853,606433,890524
2020-04-25,777369,753214,765292,910250,620334,939053
2020-04-26,792290,773294,782792,931065,634519,965910
2020-04-27,807498,793803,800650,952305,648995,988451
2020-04-28,822997,814744,818870,973977,663763,1012583
2020-04-29,838794,836119,837456,996083,678829,1039909
2020-04-30,854895,857933,856414,1018632,694196,1069826
2020-05-01,871304,880186,875745,1041625,709865,1103781
2020-05-02,888028,902882,895455,1065068,725842,1133069
2020-05-03,905074,926023,915548,1088967,742129,1158041
2020-05-04,922446,949609,936028,1113326,758730,1180634
2020-05-05,940152,973642,956897,1138148,775646,1204475
2020-05-06,958198,998123,978160,1163439,792881,1228603
2020-05-07,976590,1023051,999820,1189201,810439,1256972
2020-05-08,995336,1048427,1021882,1215442,828322,1283929
2020-05-09,1014441,1074250,1044346,1242161,846531,1309541
2020-05-10,1033913,1100518,1067216,1269363,865069,1329799
2020-05-11,1053758,1127231,1090494,1297050,883938,1347916
2020-05-12,1073985,1154385,1114185,1325229,903141,1369964
2020-05-13,1094599,1181979,1138289,1353898,922680,1390746
2020-05-14,1115610,1210008,1162809,1383063,942555,1417889
2020-05-15,1137024,1238471,1187748,1412726,962770,1443397
2020-05-16,1158848,1267361,1213104,1442885,983323,1467884
2020-05-17,1181092,1296675,1238884,1473548,1004220,1486757
2020-05-18,1203763,1326407,1265085,1504712,1025458,1508598
2020-05-19,1226868,1356551,1291710,1536380,1047040,1528568
2020-05-20,1250418,1387100,1318759,1568552,1068966,1551853
2020-05-21,1274419,1418048,1346234,1601231,1091237,1577287
2020-05-22,1298881,1449387,1374134,1634416,1113852,1601434
2020-05-23,1323812,1481108,1402460,1668107,1136813,1622670
2020-05-24,1349223,1513202,1431212,1702306,1160118,1643238
2020-05-25,1375120,1545661,1460390,1737010,1183770,1662302
2020-05-26,1401515,1578475,1489995,1772223,1207767,1681212
2020-05-27,1428417,1611632,1520024,1807940,1232108,1699933
2020-05-28,1455835,1645121,1550478,1844162,1256794,1721750
2020-05-29,1483779,1678931,1581355,1880888,1281822,1747087
2020-05-30,1512260,1713050,1612655,1918117,1307193,1770384
2020-05-31,1541287,1747464,1644376,1955846,1332906,1790191
2020-06-01,1570871,1782161,1676516,1994074,1358958,1811277
2020-06-02,1601023,1817126,1709074,2032799,1385349,1831821
2020-06-03,1631755,1852346,1742050,2072021,1412079,1851520
2020-06-04,1663075,1887806,1775440,2111736,1439144,1872660
2020-06-05,1694998,1923489,1809244,2151943,1466545,1897838
2020-06-06,1727532,1959382,1843457,2192636,1494278,1920061
2020-06-07,1760692,1995468,1878080,2233817,1522343,1942363
2020-06-08,1794488,2031730,1913109,2275481,1550737,1961185
2020-06-09,1828932,2068153,1948542,2317626,1579458,1979850
2020-06-10,1864038,2104718,1984378,2360250,1608506,2000464
2020-06-11,1899817,2141408,2020612,2403347,1637877,2023347
2020-06-12,1936283,2178207,2057245,2446919,1667571,2048986
2020-06-13,1973450,2215097,2094274,2490962,1697586,2074526
2020-06-14,2011329,2252059,2131694,2535470,1727918,2094069
2020-06-15,2049936,2289075,2169506,2580444,1758568,2114026
2020-06-16,2089284,2326128,2207706,2625879,1789533,2137731
2020-06-17,2129387,2363199,2246293,2671775,1820811,2163290
2020-06-18,2170260,2400270,2285265,2718129,1852401,2191052
2020-06-19,2211917,2437323,2324620,2764939,1884301,2220961
2020-06-20,2254374,2474339,2364356,2812201,1916511,2255119
2020-06-21,2297646,2511301,2404474,2859918,1949030,2280912
2020-06-22,2341748,2548189,2444968,2908083,1981853,2312302
2020-06-23,2386697,2584988,2485842,2956699,2014985,2347022
2020-06-24,2432509,2621678,2527094,3005764,2048424,2381361
2020-06-25,2479200,2658242,2568721,3055276,2082166,2422310
2020-06-26,2526787,2694664,2610726,3105238,2116214,2467837
2020-06-27,2575288,2730925,2653106,3155645,2150567,2510323
2020-06-28,2624720,2767010,2695865,3206503,2185227,2548996
2020-06-29,2675100,2802902,2739001,3257810,2220192,2590552
2020-06-30,2726448,2838584,2782516,3309567,2255465,2634432
2020-07-01,2778781,2874043,2826412,3361778,2291046,2686480
