"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,412,462,512,438
114,2020-04-23,438,491,544,453
115,2020-04-24,463,520,577,486
116,2020-04-25,490,550,610,506
117,2020-04-26,516,579,642,573
118,2020-04-27,543,609,675,616
119,2020-04-28,569,638,707,661
120,2020-04-29,594,667,740,705
121,2020-04-30,619,695,771,NA
122,2020-05-01,644,722,800,NA
123,2020-05-02,668,749,830,NA
124,2020-05-03,690,774,858,NA
125,2020-05-04,711,798,885,NA
126,2020-05-05,733,822,911,NA
127,2020-05-06,752,844,936,NA
