"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,5459,5682,5905,48753
172,2020-06-20,5529,5755,5981,50129
173,2020-06-21,5596,5825,6054,50430
174,2020-06-22,5660,5891,6122,50922
175,2020-06-23,5718,5952,6186,52325
176,2020-06-24,5775,6011,6247,53307
177,2020-06-25,5828,6066,6304,54169
178,2020-06-26,5877,6117,6357,55152
179,2020-06-27,5924,6166,6408,55286
180,2020-06-28,5967,6211,6455,56060
181,2020-06-29,6008,6254,6500,56351
182,2020-06-30,6047,6294,6541,NA
183,2020-07-01,6082,6331,6580,NA
184,2020-07-02,6116,6366,6616,NA
185,2020-07-03,6148,6399,6650,NA
186,2020-07-04,6177,6429,6681,NA
187,2020-07-05,6204,6457,6710,NA
188,2020-07-06,6229,6484,6739,NA
189,2020-07-07,6253,6508,6763,NA
190,2020-07-08,6275,6531,6787,NA
191,2020-07-09,6295,6552,6809,NA
