"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,59631,66506,73381,70086
193,2020-07-11,62279,69460,76641,73813
194,2020-07-12,65045,72545,80045,75851
195,2020-07-13,67934,75767,83600,76822
196,2020-07-14,70952,79133,87314,78643
197,2020-07-15,74104,82648,91192,82010
198,2020-07-16,77395,86319,95243,84470
199,2020-07-17,80833,90153,99473,87271
200,2020-07-18,84423,94157,103891,90875
201,2020-07-19,88174,98340,108506,92972
202,2020-07-20,92090,102708,113326,94132
203,2020-07-21,96181,107270,118359,NA
204,2020-07-22,100452,112034,123616,NA
205,2020-07-23,104915,117011,129107,NA
206,2020-07-24,109574,122208,134842,NA
207,2020-07-25,114441,127636,140831,NA
208,2020-07-26,119525,133306,147087,NA
209,2020-07-27,124834,139227,153620,NA
210,2020-07-28,130379,145411,160443,NA
211,2020-07-29,136170,151870,167570,NA
212,2020-07-30,142219,158616,175013,NA
