"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,7519,8032,8545,8233
155,2020-06-03,7908,8448,8988,9149
156,2020-06-04,8310,8877,9444,9282
157,2020-06-05,8722,9317,9912,9440
158,2020-06-06,9143,9767,10391,9449
159,2020-06-07,9575,10228,10881,9452
160,2020-06-08,10014,10697,11380,10888
161,2020-06-09,10461,11175,11889,11027
162,2020-06-10,10915,11660,12405,NA
163,2020-06-11,11375,12151,12927,NA
164,2020-06-12,11838,12646,13454,NA
165,2020-06-13,12306,13146,13986,NA
166,2020-06-14,12775,13647,14519,NA
167,2020-06-15,13246,14150,15054,NA
168,2020-06-16,13716,14652,15588,NA
