"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,4467,4589,4711,4611
139,2020-05-18,4706,4834,4962,4695
140,2020-05-19,4957,5092,5227,4977
141,2020-05-20,5221,5363,5505,5286
142,2020-05-21,5499,5649,5799,5596
143,2020-05-22,5792,5950,6108,5995
144,2020-05-23,6102,6268,6434,6338
145,2020-05-24,6427,6602,6777,6668
146,2020-05-25,6770,6954,7138,NA
147,2020-05-26,7131,7325,7519,NA
148,2020-05-27,7511,7715,7919,NA
149,2020-05-28,7911,8126,8341,NA
150,2020-05-29,8333,8560,8787,NA
151,2020-05-30,8777,9016,9255,NA
152,2020-05-31,9246,9497,9748,NA
