"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,25278,29316,33354,30217
188,2020-07-06,26292,30492,34692,30718
189,2020-07-07,27348,31717,36086,31640
190,2020-07-08,28446,32990,37534,32490
191,2020-07-09,29587,34314,39041,33416
192,2020-07-10,30776,35692,40608,34713
193,2020-07-11,32010,37124,42238,36046
194,2020-07-12,33296,38615,43934,37631
195,2020-07-13,34633,40165,45697,38221
196,2020-07-14,36023,41777,47531,39167
197,2020-07-15,37469,43454,49439,40139
198,2020-07-16,38973,45199,51425,NA
199,2020-07-17,40537,47013,53489,NA
200,2020-07-18,42165,48901,55637,NA
201,2020-07-19,43858,50864,57870,NA
202,2020-07-20,45619,52906,60193,NA
203,2020-07-21,47449,55029,62609,NA
204,2020-07-22,49354,57238,65122,NA
205,2020-07-23,51335,59536,67737,NA
206,2020-07-24,53396,61926,70456,NA
207,2020-07-25,55540,64412,73284,NA
